date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-06,19.12,19.57,19.09,19.04,70329.22,0.05,0.26,18.908,18.994,18.584,61343.94,93643.62,73902.22,0.67
2020-03-05,18.81,19.15,19.04,18.81,65251.87,0.26,1.38,18.796,18.914,18.557,63886.67,93543.93,74378.59,0.62
2020-03-04,18.78,18.84,18.78,18.56,45370.46,-0.12,-0.64,18.828,18.832,18.543,64866.25,92666.25,76922.21,0.43
2020-03-03,18.91,19.23,18.9,18.73,61448.3,0.17,0.91,18.908,18.759,18.537,84816.48,93093.35,79073.79,0.59
2020-03-02,18.3,18.8,18.73,18.28,64319.87,0.2,1.08,19.144,18.699,18.481,122334.2,91832.57,80966.37,0.61
2020-02-28,18.78,19.08,18.53,18.5,83042.83,-0.67,-3.49,19.08,18.655,18.379,125943.29,91258.01,83757.52,0.79
2020-02-27,19.12,19.46,19.2,19.08,70149.78,0.02,0.1,19.032,18.597,18.381,123201.19,87001.46,85422.58,0.67
2020-02-26,19.85,19.85,19.18,19.12,145121.62,-0.9,-4.48,18.836,18.481,18.399,120466.24,86877.51,85160.25,1.39
2020-02-25,18.58,20.18,20.08,18.58,249036.88,1.67,9.07,18.61,18.383,18.442,101370.22,76800.21,82050.65,2.38
2020-02-24,18.29,18.57,18.41,18.22,82365.36,0.12,0.66,18.254,18.191,18.434,61330.95,56235.31,72836.15,0.79
2020-02-21,18.22,18.46,18.29,18.13,69332.3,0.07,0.38,18.23,18.173,18.482,56572.73,54160.82,70361.82,0.66
2020-02-20,18.08,18.27,18.22,18.01,56475.05,0.17,0.94,18.162,18.2,18.54,50801.74,55213.26,68374.34,0.54
2020-02-19,18.3,18.3,18.05,18.02,49641.53,-0.25,-1.37,18.126,18.254,18.61,53288.79,61178.17,67162.35,0.47
2020-02-18,18.35,18.36,18.3,18.18,48840.49,0.01,0.06,18.156,18.314,18.696,52230.2,65054.22,66788.84,0.47
2020-02-17,17.94,18.35,18.29,17.9,58574.28,0.34,1.89,18.128,18.262,18.77,51139.67,70100.17,66118.51,0.56
2020-02-14,17.98,18.15,17.95,17.9,40477.34,-0.09,-0.5,18.116,18.103,18.844,51748.91,76257.03,64753.16,0.39
2020-02-13,18.16,18.18,18.04,17.9,68910.29,-0.16,-0.88,18.238,18.164,18.935,59624.78,83843.69,64696.01,0.66
2020-02-12,18.12,18.29,18.2,18.07,44348.61,0.04,0.22,18.382,18.316,19.009,69067.55,83442.99,64561.34,0.42
2020-02-11,18.17,18.34,18.16,18.03,43387.83,-0.07,-0.38,18.472,18.501,19.098,77878.24,87301.09,65087.51,0.41
2020-02-10,18.35,18.5,18.23,18.01,61620.46,-0.33,-1.78,18.396,18.677,19.191,89060.66,89436.99,66128.75,0.59
2020-02-07,18.82,19.06,18.56,18.27,79856.69,-0.2,-1.07,18.09,18.79,19.289,100765.16,86562.83,66185.71,0.76
2020-02-06,18.64,19.16,18.76,18.38,116124.16,0.11,0.59,18.09,18.88,19.37,108062.6,81535.42,66833.08,1.11
2020-02-05,17.98,18.72,18.65,17.83,88402.05,0.87,4.89,18.25,18.966,19.429,97818.43,73146.54,64347.94,0.85
2020-02-04,16.72,17.95,17.78,16.72,99299.95,1.08,6.47,18.53,19.077,19.498,96723.94,68523.45,64698.21,0.95
2020-02-03,16.7,17.58,16.7,16.7,120142.96,-1.86,-10.02,18.958,19.277,19.597,89813.31,62136.85,67401.86,1.15
2020-01-23,19.0,19.15,18.56,18.25,116343.88,-1.0,-5.11,19.49,19.584,19.717,72360.49,53249.28,64906.37,1.11
2020-01-22,20.09,20.09,19.56,19.52,64903.31,-0.49,-2.44,19.67,19.705,19.721,55008.24,45548.33,60359.32,0.62
2020-01-21,19.92,20.22,20.05,19.81,82929.61,0.13,0.65,19.682,19.702,19.676,48474.65,45679.69,58529.88,0.79
2020-01-20,19.6,19.95,19.92,19.52,64746.8,0.56,2.89,19.624,19.695,19.601,40322.96,42873.93,56427.51,0.62
2020-01-17,19.46,19.62,19.36,19.34,32878.84,-0.1,-0.51,19.596,19.704,19.554,34460.38,42820.52,55483.84,0.31
2020-01-16,19.65,19.69,19.46,19.45,29582.65,-0.16,-0.81,19.678,19.787,19.54,34138.08,45808.6,56791.07,0.28
2020-01-15,19.76,19.84,19.62,19.6,32235.35,-0.14,-0.71,19.74,19.86,19.507,36088.41,52130.75,57974.01,0.31
2020-01-14,19.82,19.96,19.76,19.74,42171.18,-0.02,-0.1,19.722,19.892,19.464,42884.73,55549.34,60076.01,0.4
2020-01-13,19.78,19.9,19.78,19.6,35433.88,0.01,0.05,19.766,19.919,19.397,45424.9,60872.97,59829.31,0.34
2020-01-10,19.82,19.89,19.77,19.63,31267.34,0.0,0.0,19.812,19.917,19.318,51180.65,72666.87,60382.49,0.3
2020-01-09,19.65,19.85,19.77,19.65,39334.29,0.24,1.23,19.896,19.85,19.23,57479.11,76563.46,59931.85,0.38
2020-01-08,19.89,19.93,19.53,19.5,66216.97,-0.45,-2.25,19.98,19.736,19.147,68173.08,75170.31,58946.07,0.63
2020-01-07,19.99,20.06,19.98,19.85,54872.02,-0.03,-0.15,20.062,19.649,19.077,68213.96,71380.07,56768.99,0.52
2020-01-06,20.09,20.24,20.01,19.96,64212.64,-0.18,-0.89,20.072,19.507,18.983,76321.04,69981.08,55402.55,0.61
2020-01-03,20.18,20.35,20.19,19.98,62759.64,0.0,0.0,20.022,19.403,18.889,94153.08,68147.16,54102.19,0.6
2020-01-02,20.12,20.39,20.19,19.88,92804.14,0.25,1.25,19.804,19.293,18.785,95647.8,67773.54,52459.12,0.89
2019-12-31,19.97,20.25,19.94,19.88,66421.34,-0.09,-0.45,19.492,19.154,18.678,82167.54,63817.28,49132.32,0.64
2019-12-30,19.7,20.2,20.03,19.41,95407.46,0.27,1.37,19.236,19.035,18.589,74546.19,64602.67,47133.22,0.91
2019-12-27,19.22,20.33,19.76,19.22,153372.81,0.66,3.46,18.942,18.874,18.506,63641.12,58785.66,43730.54,1.47
2019-12-26,19.0,19.24,19.1,18.82,70233.24,0.47,2.52,18.784,18.718,18.446,42141.25,48098.12,38928.23,0.67
2019-12-25,18.56,18.69,18.63,18.46,25402.84,-0.03,-0.16,18.782,18.61,18.411,39899.28,43300.25,37833.74,0.24
2019-12-24,18.56,18.73,18.66,18.52,28314.58,0.1,0.54,18.816,18.557,18.378,45467.03,42721.83,37685.11,0.27
2019-12-23,18.93,19.05,18.56,18.55,40882.14,-0.41,-2.16,18.834,18.504,18.344,54659.15,42157.92,38026.33,0.39
2019-12-20,19.1,19.27,18.97,18.93,45873.44,-0.12,-0.63,18.806,18.459,18.323,53930.19,40824.02,38867.66,0.44
2019-12-19,18.81,19.18,19.09,18.78,59023.4,0.29,1.54,18.652,18.374,18.295,54055.0,40057.21,38583.93,0.56
2019-12-18,18.8,18.89,18.8,18.61,53241.57,0.05,0.27,18.438,18.276,18.269,46701.21,37144.69,37093.57,0.51
2019-12-17,18.5,18.93,18.75,18.49,74275.22,0.33,1.79,18.298,18.201,18.27,39976.64,34447.37,35725.9,0.71
2019-12-16,18.28,18.45,18.42,18.15,37237.33,0.22,1.21,18.174,18.142,18.276,29656.68,29663.76,33406.25,0.36
2019-12-13,18.1,18.27,18.2,18.06,46497.48,0.18,1.0,18.112,18.137,18.296,27717.85,28675.43,32609.23,0.44
2019-12-12,18.11,18.11,18.02,18.02,22254.45,-0.08,-0.44,18.096,18.173,18.32,26059.43,29758.34,31522.21,0.21
2019-12-11,18.18,18.18,18.1,18.07,19618.7,-0.03,-0.17,18.114,18.211,18.365,27588.18,32367.24,33279.37,0.19
2019-12-10,18.12,18.16,18.13,18.04,22675.43,0.02,0.11,18.104,18.199,18.379,28918.1,32648.38,33421.35,0.22
2019-12-09,18.14,18.15,18.11,18.01,27543.2,-0.01,-0.06,18.11,18.183,18.397,29670.84,33894.74,33592.01,0.26
2019-12-06,18.12,18.13,18.12,17.99,38205.36,0.01,0.06,18.162,18.187,18.419,29633.01,36911.3,34249.49,0.37
2019-12-05,18.06,18.21,18.11,18.06,29898.19,0.06,0.33,18.25,18.216,18.459,33457.24,37110.64,33847.75,0.29
2019-12-04,18.09,18.13,18.05,17.97,26268.3,-0.11,-0.61,18.308,18.262,18.502,37146.29,37042.46,33777.68,0.25
2019-12-03,18.3,18.3,18.16,17.96,26439.17,-0.21,-1.14,18.294,18.339,18.542,36378.67,37004.44,33899.6,0.25
2019-12-02,18.68,18.68,18.37,18.34,27354.02,-0.19,-1.02,18.256,18.409,18.584,38118.64,37148.74,34542.97,0.26
2019-11-29,18.61,18.94,18.56,18.52,57326.53,0.16,0.87,18.212,18.454,18.607,44189.59,36543.02,35558.57,0.55
2019-11-28,18.01,18.64,18.4,17.97,48343.45,0.42,2.34,18.182,18.467,18.615,40764.03,33286.09,34305.09,0.46
2019-11-27,17.96,18.1,17.98,17.9,22430.17,0.01,0.06,18.216,18.518,18.631,36938.62,34191.5,33053.38,0.21
2019-11-26,18.19,18.25,17.97,17.97,35139.05,-0.18,-0.99,18.384,18.559,18.669,37630.22,34194.32,33908.3,0.34
2019-11-25,18.37,18.44,18.15,17.85,57708.76,-0.26,-1.41,18.562,18.61,18.721,36178.83,33289.27,34828.87,0.55
2019-11-22,18.59,18.64,18.41,18.36,40198.72,-0.16,-0.86,18.696,18.651,18.772,28896.45,31587.68,33862.37,0.38
2019-11-21,18.79,18.79,18.57,18.5,29216.38,-0.25,-1.33,18.752,18.702,18.809,25808.14,30584.87,33256.71,0.28
2019-11-20,18.88,18.93,18.82,18.74,25888.17,-0.04,-0.21,18.82,18.741,18.831,31444.37,30512.9,33158.14,0.25
2019-11-19,18.82,18.93,18.86,18.8,27882.14,0.04,0.21,18.734,18.744,18.845,30758.43,30794.77,33319.22,0.27
2019-11-18,18.69,18.98,18.82,18.69,21296.83,0.13,0.7,18.658,18.758,18.864,30399.71,31937.2,33258.96,0.2
2019-11-15,18.97,19.04,18.69,18.68,24757.18,-0.22,-1.16,18.606,18.759,18.882,34278.91,34574.12,34330.12,0.24
2019-11-14,18.38,19.07,18.91,18.34,57397.55,0.52,2.83,18.652,18.762,18.919,35361.59,35324.09,35836.58,0.55
2019-11-13,18.58,18.58,18.39,18.37,22458.46,-0.09,-0.49,18.662,18.744,18.933,29581.43,31915.27,34764.89,0.21
2019-11-12,18.54,18.6,18.48,18.35,26088.54,-0.08,-0.43,18.754,18.778,18.975,30831.1,33622.27,36567.87,0.25
2019-11-11,18.87,18.87,18.56,18.5,40692.81,-0.36,-1.9,18.858,18.831,19.023,33474.69,36368.47,38338.77,0.39
2019-11-08,19.03,19.06,18.92,18.9,30170.6,-0.04,-0.21,18.912,18.893,19.081,34869.33,36137.06,41986.74,0.29
2019-11-07,18.82,18.99,18.96,18.73,28496.74,0.11,0.58,18.872,18.915,19.089,35286.59,35928.56,43516.06,0.27
2019-11-06,19.03,19.07,18.85,18.82,28706.82,-0.15,-0.79,18.826,18.921,19.103,34249.12,35803.38,44905.28,0.27
2019-11-05,18.91,19.06,19.0,18.83,39306.48,0.17,0.9,18.802,18.946,19.12,36413.44,35843.66,46841.87,0.38
2019-11-04,18.76,19.06,18.83,18.76,47666.03,0.11,0.59,18.804,18.969,19.113,39262.24,34580.71,49216.64,0.46
2019-11-01,18.7,18.81,18.72,18.57,32256.87,-0.01,-0.05,18.874,19.004,19.107,37404.79,34086.11,52945.27,0.31
2019-10-31,18.75,18.89,18.73,18.71,23309.39,0.0,0.0,18.958,19.076,19.14,36570.52,36349.06,56278.86,0.22
2019-10-30,18.97,18.97,18.73,18.7,39528.42,-0.28,-1.47,19.016,19.121,19.185,37357.65,37614.5,62142.12,0.38
2019-10-29,18.85,19.14,19.01,18.7,53550.5,-0.17,-0.89,19.09,19.172,19.248,35273.89,39513.47,75729.69,0.51
2019-10-28,19.12,19.23,19.18,19.06,38378.75,0.04,0.21,19.134,19.214,19.396,29899.18,40309.07,90305.89,0.37
2019-10-25,19.04,19.25,19.14,18.91,28085.56,0.12,0.63,19.134,19.269,19.651,30767.44,47836.42,95115.8,0.27
2019-10-24,19.1,19.14,19.02,18.9,27245.0,-0.08,-0.42,19.194,19.262,19.877,36127.6,51103.57,96124.78,0.26
2019-10-23,19.25,19.38,19.1,19.07,29109.63,-0.13,-0.68,19.226,19.284,20.118,37871.35,54007.19,97848.71,0.28
2019-10-22,19.18,19.23,19.23,19.05,26676.97,0.05,0.26,19.254,19.293,20.335,43753.05,57840.07,98567.99,0.26
2019-10-21,19.4,19.4,19.18,18.97,42720.03,-0.26,-1.34,19.294,19.257,20.54,50718.95,63852.57,100581.3,0.41
2019-10-18,19.32,19.54,19.44,19.27,54886.35,0.26,1.36,19.404,19.209,20.756,64905.41,71804.43,101053.86,0.52
2019-10-17,19.26,19.4,19.18,19.12,35963.78,-0.06,-0.31,19.33,19.203,20.964,66079.54,76208.65,101844.66,0.34
2019-10-16,19.7,19.7,19.24,19.21,58518.11,-0.19,-0.98,19.342,19.248,21.197,70143.02,86669.73,104909.26,0.56
2019-10-15,19.68,19.68,19.43,19.37,61506.49,-0.3,-1.52,19.332,19.323,21.428,71927.09,111945.91,111198.44,0.59
2019-10-14,19.22,20.05,19.73,19.11,113652.32,0.66,3.46,19.22,19.578,21.593,76986.19,140302.72,112382.54,1.09
2019-10-11,19.28,19.33,19.07,18.87,60757.02,-0.17,-0.88,19.014,20.032,21.724,78703.45,142395.17,109106.47,0.58
2019-10-10,19.24,19.4,19.24,19.06,56281.15,0.05,0.26,19.076,20.491,21.891,86337.76,141145.99,109671.99,0.54
2019-10-09,18.7,19.23,19.19,18.58,67438.45,0.32,1.7,19.154,20.952,22.049,103196.45,141690.24,109164.1,0.64
2019-10-08,19.02,19.23,18.87,18.8,86802.03,0.17,0.91,19.314,21.376,22.21,151964.73,139295.9,107640.79,0.83
2019-09-30,19.36,19.36,18.7,18.58,122238.61,-0.68,-3.51,19.936,21.823,22.394,203619.25,137310.03,105882.63,1.17
2019-09-27,19.57,19.75,19.38,19.25,98928.54,-0.25,-1.27,21.05,22.303,22.562,206086.89,130303.29,101785.82,0.95
2019-09-26,19.95,20.08,19.63,19.43,140574.62,-0.36,-1.8,21.906,22.725,22.696,195954.23,127480.68,99126.33,1.34
2019-09-25,20.8,20.87,19.99,19.9,311279.84,-1.99,-9.05,22.75,23.145,22.83,180184.03,123148.78,95136.09,2.98
2019-09-24,24.39,24.43,21.98,21.84,345074.62,-2.29,-9.44,23.438,23.532,22.973,126627.08,110450.96,84878.97,3.3
2019-09-23,23.65,24.53,24.27,23.5,134576.84,0.61,2.58,23.71,23.608,23.019,71000.81,84462.37,72376.47,1.29
2019-09-20,23.86,23.95,23.66,23.51,48265.23,-0.19,-0.8,23.556,23.415,22.926,54519.69,75817.77,69135.03,0.46
2019-09-19,23.54,23.85,23.85,23.3,61723.61,0.42,1.79,23.544,23.291,22.844,59007.13,78197.99,68252.84,0.59
2019-09-18,23.26,23.58,23.43,23.26,43495.1,0.09,0.39,23.54,23.146,22.745,66113.53,76637.96,66671.49,0.42
2019-09-17,23.58,23.86,23.34,23.23,66943.25,-0.16,-0.68,23.626,23.043,22.678,94274.85,75985.68,66735.13,0.64
2019-09-16,23.67,23.68,23.5,23.33,52171.24,-0.1,-0.42,23.506,22.964,22.616,97923.93,74455.23,66122.42,0.5
2019-09-12,23.96,24.15,23.6,23.51,70702.44,-0.23,-0.96,23.274,22.821,22.52,97115.86,73268.35,65298.03,0.68
2019-09-11,23.84,23.96,23.83,23.46,97255.61,-0.03,-0.13,23.038,22.667,22.405,97388.86,70771.98,63163.91,0.93
2019-09-10,22.7,23.98,23.86,22.52,184301.69,1.12,4.92,22.752,22.514,22.272,87162.39,67123.39,59502.89,1.76
2019-09-09,22.46,22.79,22.74,22.28,85188.68,0.4,1.79,22.46,22.414,22.135,57696.52,59306.98,51292.45,0.81
2019-09-06,22.43,22.48,22.34,22.21,48130.86,-0.08,-0.36,22.422,22.429,22.052,50986.54,60290.58,47760.99,0.46
2019-09-05,22.45,22.66,22.42,22.31,72067.44,0.02,0.09,22.368,22.436,21.98,49420.85,62452.29,46206.65,0.69
2019-09-04,22.4,22.65,22.4,22.15,46123.3,0.0,0.0,22.296,22.397,21.912,44155.1,58307.69,43550.59,0.44
2019-09-03,22.6,22.62,22.4,22.26,36972.31,-0.15,-0.67,22.276,22.343,21.832,47084.39,56705.01,42287.18,0.35
2019-09-02,22.2,22.58,22.55,22.0,51638.77,0.48,2.17,22.368,22.312,21.758,60917.45,57484.58,42764.57,0.49
2019-08-30,22.15,22.39,22.07,21.89,40302.44,0.01,0.04,22.436,22.267,21.691,69594.62,57789.62,42178.31,0.39
2019-08-29,22.26,22.35,22.06,22.05,45738.7,-0.24,-1.08,22.504,22.218,21.676,75483.72,57327.71,41884.51,0.44
2019-08-28,22.86,22.86,22.3,22.2,60769.73,-0.56,-2.45,22.498,22.142,21.684,72460.27,55555.84,41513.52,0.58
2019-08-27,22.86,23.0,22.86,22.47,106137.59,-0.03,-0.13,22.41,22.03,21.69,66325.63,51882.38,41672.08,1.01
2019-08-26,22.02,23.14,22.89,22.01,95024.63,0.48,2.14,22.256,21.855,21.646,54051.72,43277.92,37686.59,0.91
2019-08-23,22.05,22.6,22.41,21.86,69747.95,0.38,1.73,22.098,21.674,21.591,45984.61,35231.39,34124.43,0.67
2019-08-22,22.0,22.13,22.03,21.82,30621.43,0.17,0.78,21.932,21.523,21.573,39171.7,29961.02,31877.56,0.29
2019-08-21,22.01,22.3,21.86,21.83,30096.57,-0.23,-1.04,21.786,21.427,21.564,38651.42,28793.49,31643.73,0.29
2019-08-20,22.2,22.33,22.09,21.98,44768.0,-0.01,-0.04,21.65,21.321,21.562,37439.13,27869.34,31349.82,0.43
2019-08-19,22.0,22.2,22.1,21.79,54689.11,0.52,2.41,21.454,21.203,21.545,32504.12,28044.56,30123.94,0.52
2019-08-16,21.3,21.75,21.58,21.17,35683.38,0.28,1.31,21.25,21.115,21.518,24478.18,26567.01,29222.59,0.34
2019-08-15,20.77,21.34,21.3,20.68,28020.05,0.12,0.57,21.114,21.134,21.544,20750.34,26441.31,28982.3,0.27
2019-08-14,21.29,21.36,21.18,21.13,24035.1,0.07,0.33,21.068,21.225,21.587,18935.56,27471.2,29290.24,0.23
2019-08-13,21.05,21.29,21.11,20.87,20092.98,0.03,0.14,20.992,21.35,21.66,18299.56,31461.78,29833.48,0.19
2019-08-12,20.9,21.08,21.08,20.85,14559.37,0.18,0.86,20.952,21.437,21.732,23585.0,32095.25,31221.02,0.14
2019-08-09,21.19,21.27,20.9,20.85,17044.2,-0.17,-0.81,20.98,21.508,21.822,28655.85,33017.47,34218.79,0.16
2019-08-08,20.87,21.15,21.07,20.87,18946.13,0.27,1.3,21.154,21.622,21.902,32132.28,33794.11,35954.92,0.18
2019-08-07,21.1,21.11,20.8,20.76,20855.1,-0.11,-0.53,21.382,21.7,21.954,36006.85,34493.97,36995.49,0.2
2019-08-06,20.9,20.98,20.91,20.6,46520.19,-0.31,-1.46,21.708,21.803,22.016,44624.0,34830.29,37273.2,0.44
2019-08-05,21.76,21.76,21.22,21.22,39913.64,-0.55,-2.53,21.922,21.886,22.063,40605.51,32203.32,36428.7,0.38
2019-08-02,21.6,21.86,21.77,21.6,34426.36,-0.44,-1.98,22.036,21.921,22.1,37379.08,31878.16,36638.56,0.33
2019-08-01,22.32,22.55,22.21,22.1,38318.94,-0.22,-0.98,22.09,21.953,22.144,35455.93,31523.28,36254.39,0.37
2019-07-31,22.19,22.59,22.43,22.19,63940.86,0.45,2.05,22.018,21.949,22.163,32981.09,31109.28,36237.66,0.61
2019-07-30,21.79,22.12,21.98,21.78,26427.73,0.19,0.87,21.898,21.97,22.184,25036.59,28205.18,35177.88,0.25
2019-07-29,22.04,22.04,21.79,21.78,23781.51,-0.25,-1.13,21.85,22.027,22.235,23801.14,30346.78,36784.65,0.23
2019-07-26,21.85,22.12,22.04,21.83,24810.63,0.19,0.87,21.806,22.135,22.294,26377.24,35420.12,38800.15,0.24
2019-07-25,21.91,21.93,21.85,21.71,25944.73,0.02,0.09,21.816,22.182,22.311,27590.62,38115.72,39327.84,0.25
2019-07-24,21.94,21.96,21.83,21.77,24218.35,0.09,0.41,21.88,22.207,22.349,29237.46,39497.0,40336.71,0.23
2019-07-23,21.77,21.78,21.74,21.5,20250.49,0.17,0.79,22.042,22.229,22.382,31373.77,39716.1,41034.48,0.19
2019-07-22,22.09,22.2,21.57,21.57,36661.98,-0.52,-2.35,22.204,22.24,22.395,36892.43,40654.08,41877.08,0.35
2019-07-19,22.22,22.44,22.09,22.03,30877.57,-0.08,-0.36,22.464,22.279,22.431,44462.99,41398.97,41698.63,0.3
2019-07-18,22.6,22.6,22.17,22.17,34178.9,-0.47,-2.08,22.548,22.335,22.448,48640.82,40985.51,43024.41,0.33
2019-07-17,22.44,22.79,22.64,22.4,34899.92,0.09,0.4,22.534,22.377,22.449,49756.55,41366.05,43645.6,0.33
2019-07-16,23.0,23.07,22.55,22.5,47843.76,-0.32,-1.4,22.416,22.398,22.407,48058.44,42150.57,43748.81,0.46
2019-07-15,22.73,23.26,22.87,22.6,74514.82,0.36,1.6,22.276,22.443,22.353,44415.73,43222.51,42218.46,0.71
2019-07-12,22.1,22.69,22.51,21.86,51766.72,0.41,1.85,22.094,22.453,22.286,38334.94,42180.18,39517.71,0.49
2019-07-11,22.18,22.47,22.1,22.01,39757.53,0.05,0.23,22.122,22.44,22.232,33330.19,40539.95,38173.73,0.38
2019-07-10,21.91,22.2,22.05,21.89,26409.35,0.2,0.92,22.22,22.49,22.207,32975.55,41176.42,37352.62,0.25
2019-07-09,21.96,22.1,21.85,21.79,29630.25,-0.11,-0.5,22.38,22.535,22.19,36242.71,42352.87,37466.88,0.28
2019-07-08,22.68,22.68,21.96,21.81,44110.85,-0.69,-3.05,22.61,22.549,22.182,42029.28,43100.08,38329.34,0.42
2019-07-05,22.63,22.8,22.65,22.59,26742.99,0.06,0.27,22.812,22.583,22.132,46025.42,41998.3,37607.06,0.26
2019-07-04,22.8,22.94,22.59,22.44,37984.3,-0.26,-1.14,22.758,22.56,22.048,47749.7,45063.31,39486.14,0.36
2019-07-03,23.03,23.11,22.85,22.73,42745.14,-0.15,-0.65,22.76,22.521,22.005,49377.3,45925.15,39391.45,0.41
2019-07-02,22.9,23.12,23.0,22.72,58563.12,0.03,0.13,22.69,22.415,21.965,48463.02,45347.05,38640.13,0.56
2019-07-01,22.73,23.06,22.97,22.58,64091.55,0.59,2.64,22.488,22.262,21.926,44170.87,41214.41,37299.78,0.61
2019-06-28,22.6,22.8,22.38,22.16,35364.38,-0.22,-0.97,22.354,22.118,21.893,37971.18,36855.24,35427.78,0.34
2019-06-27,22.58,22.88,22.6,22.36,46122.3,0.1,0.44,22.362,22.024,21.886,42376.92,35807.51,35039.17,0.44
2019-06-26,22.06,22.5,22.5,21.92,38173.77,0.51,2.32,22.282,21.924,21.872,42473.0,33528.81,34247.81,0.36
2019-06-25,22.3,22.4,21.99,21.74,37102.37,-0.31,-1.39,22.14,21.844,21.867,42231.07,32580.89,34646.34,0.35
2019-06-24,22.43,22.45,22.3,22.15,33093.06,-0.12,-0.54,22.036,21.814,21.881,38257.95,33558.61,34680.02,0.32
2019-06-21,22.3,22.7,22.42,22.26,57393.11,0.22,0.99,21.882,21.681,21.858,35739.3,33215.82,34287.03,0.55
2019-06-20,21.75,22.27,22.2,21.7,46602.7,0.41,1.88,21.686,21.535,21.835,29238.09,33908.98,34339.24,0.45
2019-06-19,21.9,22.07,21.79,21.72,36964.11,0.32,1.49,21.566,21.489,21.86,24584.61,32857.74,33291.33,0.35
2019-06-18,21.63,21.75,21.47,21.35,17236.77,-0.06,-0.28,21.548,21.515,21.914,22930.7,31933.22,33063.91,0.16
2019-06-17,21.6,21.88,21.53,21.46,20499.83,0.09,0.42,21.592,21.589,21.966,28859.27,33385.16,33951.38,0.2
2019-06-14,21.75,21.95,21.44,21.43,24887.03,-0.16,-0.74,21.48,21.667,22.03,30692.34,34000.32,35408.59,0.24
2019-06-13,21.68,21.74,21.6,21.44,23335.33,-0.1,-0.46,21.384,21.748,22.133,38579.87,34270.83,36397.49,0.22
2019-06-12,21.68,21.72,21.7,21.4,28694.56,0.01,0.05,21.412,21.819,22.218,41130.87,34966.82,37889.34,0.27
2019-06-11,20.9,21.74,21.69,20.9,46879.61,0.72,3.43,21.482,21.89,22.274,40935.73,36711.8,38192.69,0.45
2019-06-10,20.92,21.17,20.97,20.67,29665.17,0.01,0.05,21.586,21.947,22.339,37911.04,35801.44,37796.02,0.28
2019-06-06,21.73,21.75,20.96,20.83,64324.68,-0.78,-3.59,21.854,22.035,22.455,37308.31,35358.23,39533.63,0.62
2019-06-05,22.21,22.31,21.74,21.6,36090.31,-0.31,-1.41,22.112,22.134,22.548,29961.8,34769.5,38464.0,0.35
2019-06-04,22.08,22.2,22.05,21.89,27718.86,-0.16,-0.72,22.226,22.23,22.616,28802.77,33724.91,40065.53,0.27
2019-06-03,22.33,22.57,22.21,22.11,31756.19,-0.1,-0.45,22.298,22.312,22.664,32487.87,34194.6,42145.7,0.3
2019-05-31,22.26,22.58,22.31,22.22,26651.5,0.06,0.27,22.308,22.343,22.673,33691.83,34517.6,46206.41,0.25
2019-05-30,22.39,22.47,22.25,22.02,27592.13,-0.06,-0.27,22.216,22.392,22.761,33408.16,36816.86,47269.98,0.26
2019-05-29,22.32,22.57,22.31,22.28,30295.16,-0.1,-0.45,22.156,22.517,22.842,39577.21,38524.15,49487.55,0.29
2019-05-28,22.29,22.72,22.41,22.18,46144.37,0.15,0.67,22.234,22.616,22.928,38647.06,40811.86,51276.86,0.44
2019-05-27,21.95,22.3,22.26,21.79,37776.0,0.41,1.88,22.326,22.658,23.016,35901.32,39673.59,52803.77,0.36
2019-05-24,21.95,22.25,21.85,21.82,25233.12,-0.1,-0.46,22.378,22.73,23.135,35343.36,39790.59,54809.16,0.24
2019-05-23,22.77,22.77,21.95,21.92,58437.38,-0.75,-3.3,22.568,22.875,23.278,40225.56,43709.03,59224.07,0.56
2019-05-22,22.9,22.92,22.7,22.63,25644.41,-0.17,-0.74,22.878,22.962,23.456,37471.09,42158.5,60108.43,0.25
2019-05-21,22.52,22.97,22.87,22.37,32415.69,0.35,1.55,22.998,23.002,23.608,42976.65,46406.14,61620.7,0.31
2019-05-20,22.8,22.89,22.52,22.3,34986.19,-0.28,-1.23,22.99,23.015,23.746,43445.85,50096.81,63567.31,0.33
2019-05-17,23.52,23.53,22.8,22.71,49644.14,-0.7,-2.98,23.082,23.003,23.919,44237.83,57895.22,66170.73,0.47
2019-05-16,23.39,23.5,23.5,23.15,44665.02,0.2,0.86,23.182,23.129,24.083,47192.51,57723.11,70434.16,0.43
2019-05-15,22.91,23.36,23.3,22.91,53172.23,0.47,2.06,23.046,23.167,24.266,46845.91,60450.96,73524.15,0.51
2019-05-14,22.8,23.19,22.83,22.65,34761.67,-0.15,-0.65,23.006,23.239,24.472,49835.63,61741.87,77507.25,0.33
2019-05-13,22.9,23.2,22.98,22.83,38946.09,-0.32,-1.37,23.04,23.374,24.726,56747.76,65933.95,84420.32,0.37
2019-05-10,23.02,23.38,23.3,22.48,64417.52,0.48,2.1,22.924,23.539,24.967,71552.61,69827.73,91568.61,0.62
2019-05-09,22.85,23.33,22.82,22.77,42932.06,-0.28,-1.21,23.076,23.681,25.2,68253.7,74739.12,98695.01,0.41
2019-05-08,22.6,23.5,23.1,22.5,68120.79,0.1,0.43,23.288,23.95,25.401,74056.0,78058.36,104149.27,0.65
2019-05-07,22.51,23.27,23.0,22.51,69322.34,0.6,2.68,23.472,24.213,25.601,73648.12,76835.25,108439.43,0.66
