date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-10,5.13,5.33,5.31,5.08,782049.44,0.13,2.51,5.338,5.287,5.206,841325.05,833288.52,827466.15,1.39
2020-03-09,5.28,5.3,5.18,5.11,680824.25,-0.12,-2.26,5.328,5.315,5.178,822723.96,945801.71,806777.12,1.21
2020-03-06,5.4,5.43,5.3,5.28,770538.69,-0.19,-3.46,5.342,5.329,5.159,836669.28,952576.75,793247.95,1.36
2020-03-05,5.49,5.62,5.49,5.36,1186052.38,0.08,1.48,5.286,5.329,5.13,837964.13,996052.19,783126.83,2.1
2020-03-04,5.24,5.41,5.41,5.21,787160.5,0.15,2.85,5.252,5.319,5.088,738717.99,984781.33,752195.93,1.39
2020-03-03,5.38,5.43,5.26,5.21,689044.0,0.01,0.19,5.236,5.291,5.044,825251.99,974371.21,738667.58,1.22
2020-03-02,5.08,5.34,5.25,5.07,750550.81,0.23,4.58,5.302,5.273,5.004,1068879.46,958532.39,741686.56,1.33
2020-02-28,5.18,5.24,5.02,5.0,777012.94,-0.3,-5.64,5.316,5.252,4.97,1068484.21,957137.94,710081.57,1.38
2020-02-27,5.39,5.46,5.32,5.3,689821.69,-0.01,-0.19,5.372,5.229,4.972,1154140.25,924601.34,703007.35,1.22
2020-02-26,5.47,5.57,5.33,5.27,1219830.5,-0.26,-4.65,5.386,5.172,4.972,1230844.66,894929.79,697189.24,2.16
2020-02-25,5.18,5.68,5.59,5.15,1907181.38,0.27,5.08,5.346,5.124,4.967,1123490.42,821643.78,665713.79,3.38
2020-02-24,5.28,5.4,5.32,5.22,748574.56,0.02,0.38,5.244,5.041,4.954,848185.31,667752.53,614890.01,1.33
2020-02-21,5.39,5.5,5.3,5.27,1205293.12,-0.09,-1.67,5.188,4.988,4.947,845791.67,633919.15,593005.61,2.14
2020-02-20,5.14,5.45,5.39,5.11,1073343.75,0.26,5.07,5.086,4.93,4.939,695062.43,570201.47,547751.66,1.9
2020-02-19,5.05,5.26,5.13,5.03,683059.31,0.05,0.98,4.958,4.857,4.929,559014.93,519610.53,508928.45,1.21
2020-02-18,5.04,5.14,5.08,5.02,530655.81,0.04,0.79,4.902,4.797,4.933,519797.13,502963.96,498195.91,0.94
2020-02-17,4.89,5.1,5.04,4.83,736606.38,0.25,5.22,4.838,4.735,4.942,487319.75,524840.73,498039.37,1.3
2020-02-14,4.71,4.86,4.79,4.7,451646.88,0.04,0.84,4.788,4.687,4.95,422046.62,463025.19,493459.27,0.8
2020-02-13,4.82,4.87,4.75,4.71,393106.25,-0.1,-2.06,4.774,4.715,4.97,445340.52,481413.35,513760.01,0.7
2020-02-12,4.74,4.9,4.85,4.71,486970.34,0.09,1.89,4.756,4.771,4.983,480206.13,499448.69,522001.68,0.86
2020-02-11,4.8,4.88,4.76,4.74,368268.88,-0.03,-0.63,4.692,4.81,5.002,486130.79,509783.8,522616.75,0.65
2020-02-10,4.68,4.81,4.79,4.65,410240.75,0.07,1.48,4.632,4.867,5.024,562361.71,562027.49,531822.38,0.73
2020-02-07,4.65,4.75,4.72,4.6,568116.38,0.06,1.29,4.586,4.905,5.044,504003.76,552092.07,536109.04,1.01
2020-02-06,4.52,4.7,4.66,4.48,567434.31,0.13,2.87,4.656,4.947,5.066,517486.19,525301.84,548095.26,1.01
2020-02-05,4.46,4.66,4.53,4.46,516593.62,0.07,1.57,4.786,5.001,5.093,518691.25,498246.37,551234.05,0.92
2020-02-04,4.17,4.55,4.46,4.17,749423.5,-0.1,-2.19,4.928,5.069,5.128,533436.81,493427.86,580799.9,1.33
2020-02-03,4.56,4.56,4.56,4.56,118451.0,-0.51,-10.06,5.102,5.149,5.158,561693.26,471238.02,598712.27,0.21
2020-01-23,5.24,5.31,5.07,5.03,635528.5,-0.24,-4.52,5.224,5.212,5.194,600180.38,523893.36,662921.44,1.13
2020-01-22,5.2,5.36,5.31,5.13,573459.62,0.07,1.34,5.238,5.224,5.192,533117.5,546106.67,671514.87,1.02
2020-01-21,5.29,5.39,5.24,5.22,590321.44,-0.09,-1.69,5.216,5.195,5.176,477801.49,544554.66,672488.79,1.05
2020-01-20,5.17,5.47,5.33,5.15,890705.75,0.16,3.1,5.21,5.193,5.159,453418.9,535449.69,691608.28,1.58
2020-01-17,5.16,5.24,5.17,5.15,310886.59,0.03,0.58,5.196,5.18,5.141,380782.77,501617.27,705607.06,0.55
2020-01-16,5.22,5.23,5.14,5.1,300214.09,-0.06,-1.15,5.2,5.182,5.127,447606.33,520126.01,721536.62,0.53
2020-01-15,5.2,5.24,5.2,5.16,296879.56,-0.01,-0.19,5.21,5.185,5.119,559095.84,570888.68,769074.69,0.53
2020-01-14,5.24,5.28,5.21,5.2,468408.5,-0.05,-0.95,5.174,5.184,5.107,611307.84,604221.74,832473.34,0.83
2020-01-13,5.14,5.26,5.26,5.08,527525.12,0.07,1.35,5.176,5.186,5.078,617480.49,668171.94,828192.52,0.93
2020-01-10,5.32,5.36,5.19,5.16,645004.38,0.0,0.0,5.164,5.167,5.043,622451.76,726186.52,828444.56,1.14
2020-01-09,5.13,5.28,5.19,5.13,857661.62,0.17,3.39,5.164,5.175,5.002,592645.69,801949.52,801090.88,1.52
2020-01-08,5.17,5.19,5.02,5.01,557939.56,-0.2,-3.83,5.16,5.16,4.964,582681.53,796923.07,766273.25,0.99
2020-01-07,5.19,5.26,5.22,5.14,499271.75,0.02,0.39,5.194,5.157,4.932,597135.64,800422.93,743980.39,0.88
2020-01-06,5.13,5.27,5.2,5.09,552381.5,0.01,0.19,5.196,5.125,4.892,718863.39,847766.86,724869.35,0.98
2020-01-03,5.15,5.26,5.19,5.13,495974.03,0.02,0.39,5.17,5.101,4.853,829921.27,909596.85,702996.97,0.88
2020-01-02,5.27,5.29,5.17,5.15,807840.81,-0.02,-0.39,5.186,5.072,4.814,1011253.34,922947.22,688280.25,1.43
2019-12-31,5.22,5.25,5.19,5.14,630210.12,-0.04,-0.77,5.16,5.053,4.773,1011164.6,967260.7,652877.41,1.12
2019-12-30,5.0,5.31,5.23,4.95,1107910.5,0.16,3.16,5.12,5.03,4.731,1003710.21,1060724.95,627091.03,1.96
2019-12-27,5.23,5.29,5.07,5.03,1107670.88,-0.2,-3.79,5.054,4.97,4.687,976670.33,988213.09,580809.3,1.96
2019-12-26,5.02,5.45,5.27,5.0,1402634.38,0.23,4.56,5.032,4.918,4.65,989272.43,930702.61,532286.29,2.48
2019-12-25,4.96,5.1,5.04,4.9,807397.12,0.05,1.0,4.958,4.829,4.6,834641.1,800232.24,465195.72,1.43
2019-12-24,4.91,4.99,4.99,4.86,592938.19,0.09,1.84,4.946,4.767,4.564,923356.8,735623.43,428401.45,1.05
2019-12-23,4.92,5.1,4.9,4.86,972711.06,-0.06,-1.21,4.94,4.707,4.531,1117739.69,687537.85,405281.8,1.72
2019-12-20,4.9,5.13,4.96,4.89,1170681.38,0.06,1.22,4.886,4.658,4.502,999755.86,601971.85,362697.53,2.07
2019-12-19,4.94,4.97,4.9,4.85,629477.75,-0.08,-1.61,4.804,4.604,4.469,872132.79,496397.1,310522.04,1.12
2019-12-18,4.92,5.06,4.98,4.88,1250975.62,0.02,0.4,4.7,4.555,4.438,765823.38,453613.28,283386.09,2.22
2019-12-17,4.62,5.09,4.96,4.61,1564852.62,0.33,7.13,4.588,4.492,4.404,547890.05,338494.12,225407.0,2.77
2019-12-16,4.56,4.65,4.63,4.52,382791.94,0.08,1.76,4.474,4.432,4.373,257336.02,193457.1,153329.94,0.68
2019-12-13,4.42,4.59,4.55,4.42,532566.0,0.17,3.88,4.43,4.403,4.357,204187.83,173405.51,140923.96,0.94
2019-12-12,4.41,4.42,4.38,4.38,97930.73,-0.04,-0.91,4.404,4.381,4.342,120661.41,133869.97,120589.94,0.17
2019-12-11,4.4,4.46,4.42,4.38,161308.98,0.03,0.68,4.41,4.371,4.339,141403.17,130159.19,121367.3,0.29
2019-12-10,4.41,4.41,4.39,4.37,112082.46,-0.02,-0.45,4.396,4.36,4.333,129098.18,121179.48,118845.51,0.2
2019-12-09,4.43,4.44,4.41,4.4,117051.0,-0.01,-0.23,4.39,4.354,4.333,129578.18,123025.75,119402.8,0.21
2019-12-06,4.41,4.44,4.42,4.38,114933.87,0.01,0.23,4.376,4.346,4.332,142623.19,123423.21,122534.64,0.2
2019-12-05,4.36,4.43,4.41,4.35,201639.55,0.06,1.38,4.358,4.334,4.335,147078.53,124646.99,122549.84,0.36
2019-12-04,4.34,4.37,4.35,4.32,99784.0,-0.01,-0.23,4.332,4.321,4.34,118915.22,113158.9,117173.51,0.18
2019-12-03,4.31,4.36,4.36,4.29,114482.49,0.02,0.46,4.324,4.315,4.347,113260.79,112319.88,118530.4,0.2
2019-12-02,4.39,4.4,4.34,4.31,182276.03,0.01,0.23,4.318,4.314,4.356,116473.31,113202.78,124628.73,0.32
2019-11-29,4.27,4.38,4.33,4.27,137210.56,0.05,1.17,4.316,4.311,4.365,104223.23,108442.41,122224.53,0.24
2019-11-28,4.3,4.32,4.28,4.28,60823.0,-0.03,-0.7,4.31,4.302,4.374,102215.45,107309.92,121703.57,0.11
2019-11-27,4.32,4.34,4.31,4.29,71511.85,-0.02,-0.46,4.31,4.306,4.383,107402.59,112575.41,123752.88,0.13
2019-11-26,4.32,4.33,4.33,4.3,130545.13,0.0,0.0,4.306,4.306,4.391,111378.98,116511.54,125882.88,0.23
2019-11-25,4.28,4.34,4.33,4.28,121025.61,0.03,0.7,4.31,4.311,4.4,109932.24,115779.86,127090.85,0.21
2019-11-22,4.3,4.35,4.3,4.27,127171.68,0.02,0.47,4.306,4.317,4.413,112661.59,121646.08,131174.76,0.23
2019-11-21,4.26,4.32,4.28,4.26,86758.66,-0.01,-0.23,4.294,4.336,4.426,112404.38,120452.68,132297.18,0.15
2019-11-20,4.35,4.35,4.29,4.29,91393.81,-0.06,-1.38,4.302,4.359,4.437,117748.23,121188.12,132288.05,0.16
2019-11-19,4.31,4.35,4.35,4.29,123311.44,0.04,0.93,4.306,4.378,4.447,121644.1,124740.93,131395.78,0.22
2019-11-18,4.25,4.33,4.31,4.24,134672.38,0.07,1.65,4.312,4.398,4.456,121627.48,136054.68,130137.83,0.24
2019-11-15,4.31,4.32,4.24,4.24,125885.59,-0.08,-1.85,4.328,4.418,4.465,130630.56,136006.64,128439.96,0.22
2019-11-14,4.32,4.33,4.32,4.28,113477.93,0.01,0.23,4.378,4.445,4.478,128500.99,136097.23,130484.21,0.2
2019-11-13,4.38,4.38,4.31,4.31,110873.15,-0.07,-1.6,4.416,4.459,4.491,124628.0,134930.35,130162.66,0.2
2019-11-12,4.38,4.4,4.38,4.35,123228.33,-0.01,-0.23,4.45,4.475,4.506,127837.75,135254.23,132392.7,0.22
2019-11-11,4.5,4.5,4.39,4.37,179687.81,-0.1,-2.23,4.484,4.488,4.518,150481.88,138401.83,136103.08,0.32
2019-11-08,4.54,4.55,4.49,4.48,115237.71,-0.02,-0.44,4.508,4.509,4.532,141382.72,140703.45,144746.46,0.2
2019-11-07,4.48,4.53,4.51,4.47,94113.02,0.03,0.67,4.512,4.515,4.538,143693.47,144141.68,150632.73,0.17
2019-11-06,4.54,4.55,4.48,4.47,126921.9,-0.07,-1.54,4.502,4.515,4.54,145232.69,143387.98,152919.57,0.22
2019-11-05,4.51,4.59,4.55,4.5,236448.98,0.04,0.89,4.5,4.516,4.542,142670.7,138050.63,152238.91,0.42
2019-11-04,4.52,4.54,4.51,4.49,134192.0,0.0,0.0,4.492,4.513,4.539,126321.78,124220.98,146671.93,0.24
2019-11-01,4.46,4.53,4.51,4.44,126791.47,0.05,1.12,4.51,4.512,4.539,140024.17,120873.28,147069.38,0.22
2019-10-31,4.48,4.5,4.46,4.44,101809.09,-0.01,-0.22,4.518,4.511,4.541,144589.88,124871.18,147316.01,0.18
2019-10-30,4.51,4.51,4.47,4.46,114111.94,-0.04,-0.89,4.528,4.523,4.544,141543.27,125394.97,154075.38,0.2
2019-10-29,4.59,4.6,4.51,4.51,154704.42,-0.09,-1.96,4.532,4.537,4.55,133430.56,129531.18,158220.59,0.27
2019-10-28,4.54,4.61,4.6,4.54,202703.95,0.05,1.1,4.534,4.548,4.557,122120.17,133804.33,160395.09,0.36
2019-10-25,4.5,4.56,4.55,4.48,149620.02,0.04,0.89,4.514,4.555,4.56,101722.38,148789.46,161419.61,0.27
2019-10-24,4.48,4.53,4.51,4.47,86576.0,0.02,0.45,4.504,4.56,4.569,105152.48,157123.79,169315.05,0.15
2019-10-23,4.53,4.54,4.49,4.48,73548.4,-0.03,-0.66,4.518,4.564,4.582,109246.67,162451.16,180006.91,0.13
2019-10-22,4.48,4.52,4.52,4.47,98152.47,0.02,0.44,4.542,4.568,4.596,125631.79,166427.19,188113.16,0.17
2019-10-21,4.47,4.5,4.5,4.45,100715.03,0.0,0.0,4.562,4.565,4.607,145488.49,169122.89,202519.43,0.18
2019-10-18,4.59,4.6,4.5,4.5,166770.48,-0.08,-1.75,4.596,4.566,4.627,195856.54,173265.49,214538.35,0.3
2019-10-17,4.62,4.64,4.58,4.57,107046.96,-0.03,-0.65,4.616,4.571,4.65,209095.1,169760.84,228842.44,0.19
2019-10-16,4.63,4.7,4.61,4.6,155474.02,-0.01,-0.22,4.61,4.565,4.666,215655.66,182755.8,248730.76,0.28
2019-10-15,4.68,4.7,4.62,4.61,197435.94,-0.05,-1.07,4.594,4.563,4.68,207222.58,186910.0,264497.65,0.35
2019-10-14,4.65,4.74,4.67,4.63,352555.31,0.07,1.52,4.568,4.566,4.693,192757.3,186985.86,279731.48,0.62
2019-10-11,4.55,4.63,4.6,4.51,232963.27,0.05,1.1,4.536,4.564,4.701,150674.44,174049.75,282270.16,0.41
2019-10-10,4.53,4.56,4.55,4.51,139849.75,0.02,0.44,4.526,4.577,4.711,130426.57,181506.31,316621.61,0.25
2019-10-09,4.47,4.53,4.53,4.45,113308.64,0.04,0.89,4.52,4.599,4.716,149855.95,197562.65,332084.51,0.2
2019-10-08,4.5,4.54,4.49,4.48,125109.53,-0.02,-0.44,4.532,4.623,4.72,166597.41,209799.14,338845.74,0.22
2019-09-30,4.55,4.58,4.51,4.51,142141.0,-0.04,-0.88,4.564,4.649,4.727,181214.42,235915.97,349812.0,0.25
2019-09-27,4.53,4.56,4.55,4.52,131723.94,0.03,0.66,4.592,4.688,4.729,197425.06,255811.21,355314.91,0.23
2019-09-26,4.62,4.63,4.52,4.52,236996.62,-0.07,-1.52,4.628,4.728,4.731,232586.06,287924.04,362515.87,0.42
2019-09-25,4.63,4.65,4.59,4.58,197015.98,-0.06,-1.29,4.678,4.766,4.738,245269.36,314705.73,369362.91,0.35
2019-09-24,4.65,4.71,4.65,4.63,198194.58,0.0,0.0,4.714,4.796,4.746,253000.86,342085.31,390880.87,0.35
2019-09-23,4.71,4.71,4.65,4.63,223194.19,-0.08,-1.69,4.734,4.82,4.752,290617.51,372477.11,393639.04,0.4
2019-09-20,4.76,4.76,4.73,4.69,307528.91,-0.04,-0.84,4.784,4.837,4.758,314197.36,390490.57,393249.12,0.54
2019-09-19,4.77,4.78,4.77,4.7,300413.12,0.0,0.0,4.828,4.844,4.761,343262.02,451736.92,386718.48,0.53
2019-09-18,4.77,4.8,4.77,4.74,235673.5,0.02,0.42,4.854,4.833,4.763,384142.09,466606.36,384270.71,0.42
2019-09-17,4.9,4.9,4.75,4.72,386277.81,-0.15,-3.06,4.878,4.817,4.765,431169.76,467892.35,394769.83,0.68
2019-09-16,4.96,4.97,4.9,4.88,341093.47,-0.05,-1.01,4.906,4.805,4.767,454336.71,463708.04,404950.52,0.6
2019-09-12,4.92,4.97,4.95,4.85,452852.19,0.05,1.02,4.89,4.769,4.748,466783.77,454818.61,402173.16,0.8
2019-09-11,4.93,4.99,4.9,4.87,504813.5,0.01,0.2,4.86,4.733,4.724,560211.81,437107.7,393658.45,0.89
2019-09-10,4.87,4.94,4.89,4.82,470811.84,0.0,0.0,4.812,4.709,4.702,549070.62,424020.09,379805.67,0.83
2019-09-09,4.9,4.93,4.89,4.83,502112.53,0.07,1.45,4.756,4.695,4.68,504614.93,439676.43,375525.48,0.89
2019-09-06,4.84,4.85,4.82,4.77,403328.81,0.02,0.42,4.704,4.684,4.663,473079.37,414800.97,371501.04,0.71
2019-09-05,4.7,4.96,4.8,4.69,919992.38,0.14,3.0,4.648,4.678,4.647,442853.44,396007.68,361133.55,1.63
2019-09-04,4.59,4.71,4.66,4.58,449107.56,0.05,1.08,4.606,4.678,4.634,314003.59,321700.04,327107.17,0.8
2019-09-03,4.62,4.62,4.61,4.57,248533.38,-0.02,-0.43,4.606,4.692,4.627,298969.55,301935.07,315786.28,0.44
2019-09-02,4.56,4.64,4.63,4.54,344434.72,0.09,1.98,4.634,4.712,4.624,374737.93,321647.32,322933.7,0.61
2019-08-30,4.64,4.66,4.54,4.52,252199.16,-0.05,-1.09,4.664,4.728,4.624,356522.58,346193.0,316749.88,0.45
2019-08-29,4.68,4.69,4.59,4.58,275743.12,-0.07,-1.5,4.708,4.726,4.632,349161.92,349527.71,322370.66,0.49
2019-08-28,4.77,4.79,4.66,4.65,373937.38,-0.09,-1.9,4.75,4.714,4.645,329396.49,350209.21,317867.36,0.66
2019-08-27,4.8,4.92,4.75,4.75,627375.25,-0.03,-0.63,4.778,4.694,4.657,304900.58,335591.25,305672.49,1.11
2019-08-26,4.71,4.78,4.78,4.67,253357.97,0.02,0.42,4.79,4.664,4.665,268556.71,311374.54,287017.38,0.45
2019-08-23,4.8,4.83,4.76,4.71,215395.89,-0.04,-0.83,4.792,4.642,4.67,335863.41,328201.1,286897.17,0.38
2019-08-22,4.82,4.83,4.8,4.76,176915.97,0.0,0.0,4.744,4.616,4.68,349893.5,326259.41,283853.48,0.31
2019-08-21,4.8,4.84,4.8,4.77,251457.83,-0.01,-0.21,4.678,4.59,4.689,371021.92,332514.3,283246.01,0.45
2019-08-20,4.79,4.88,4.81,4.75,445655.88,0.02,0.42,4.61,4.561,4.698,366281.91,329637.49,283096.35,0.79
2019-08-19,4.56,4.81,4.79,4.55,589891.5,0.27,5.97,4.538,4.536,4.706,354192.37,324220.08,269886.79,1.04
2019-08-16,4.47,4.57,4.52,4.43,285546.31,0.05,1.12,4.492,4.519,4.714,320538.79,287306.77,257789.95,0.51
2019-08-15,4.36,4.49,4.47,4.34,282558.09,0.01,0.22,4.488,4.537,4.742,302625.33,295213.61,263749.93,0.5
2019-08-14,4.5,4.52,4.46,4.46,227757.77,0.01,0.23,4.502,4.576,4.768,294006.68,285525.51,266370.65,0.4
2019-08-13,4.51,4.53,4.45,4.4,385208.16,-0.11,-2.41,4.512,4.619,4.8,292993.07,275753.73,277622.06,0.68
2019-08-12,4.54,4.62,4.56,4.5,421623.62,0.06,1.33,4.534,4.666,4.83,294247.79,262660.23,272223.82,0.75
2019-08-09,4.62,4.63,4.5,4.48,195979.0,-0.04,-0.88,4.546,4.697,4.856,254074.74,245593.25,279611.27,0.35
2019-08-08,4.61,4.65,4.54,4.53,239464.86,0.06,1.34,4.586,4.743,4.877,287801.89,241447.54,281830.65,0.42
2019-08-07,4.58,4.6,4.51,4.5,222689.73,-0.05,-1.1,4.65,4.788,4.896,277044.34,233977.72,281595.05,0.39
2019-08-06,4.47,4.65,4.56,4.41,391481.72,-0.06,-1.3,4.726,4.835,4.915,258514.39,236555.22,281621.42,0.69
2019-08-05,4.67,4.72,4.62,4.61,220758.41,-0.08,-1.7,4.798,4.876,4.931,231072.67,215553.51,274316.9,0.39
2019-08-02,4.75,4.76,4.7,4.63,364614.72,-0.16,-3.29,4.848,4.908,4.942,237111.75,228273.13,279823.68,0.65
2019-08-01,4.88,4.92,4.86,4.83,185677.11,-0.03,-0.61,4.9,4.946,4.956,195093.2,232286.24,272843.91,0.33
2019-07-31,4.9,4.92,4.89,4.88,130040.01,-0.03,-0.61,4.926,4.959,4.963,190911.11,247215.79,278765.47,0.23
2019-07-30,4.88,4.98,4.92,4.88,254273.08,0.05,1.03,4.944,4.981,4.968,214596.04,279490.38,285075.03,0.45
2019-07-29,4.97,4.98,4.87,4.86,250953.83,-0.09,-1.81,4.954,4.994,4.974,200034.35,281787.41,285921.83,0.44
2019-07-26,4.97,4.97,4.96,4.93,154521.95,-0.03,-0.6,4.968,5.014,4.984,219434.51,313629.3,297572.01,0.27
2019-07-25,4.98,5.0,4.99,4.95,164766.66,0.01,0.2,4.992,5.011,4.983,269479.29,322213.76,305522.21,0.29
2019-07-24,4.99,5.05,4.98,4.97,248464.66,0.01,0.2,4.992,5.003,4.984,303520.48,329212.39,317232.49,0.44
2019-07-23,4.96,4.99,4.97,4.92,181464.66,0.03,0.61,5.018,4.994,4.983,344384.72,326687.62,320014.49,0.32
2019-07-22,5.1,5.11,4.94,4.93,347954.62,-0.14,-2.76,5.034,4.985,4.987,363540.47,333080.29,337629.3,0.62
2019-07-19,5.03,5.15,5.08,5.02,404745.84,0.09,1.8,5.06,4.975,4.993,407824.08,331374.23,342634.49,0.72
2019-07-18,5.06,5.09,4.99,4.98,334972.62,-0.12,-2.35,5.03,4.965,4.993,374948.23,313401.59,359402.47,0.59
2019-07-17,5.05,5.17,5.11,5.03,452785.88,0.06,1.19,5.014,4.967,4.997,354904.29,310315.14,395661.3,0.8
2019-07-16,5.05,5.09,5.05,5.03,277243.38,-0.02,-0.39,4.97,4.954,4.98,308990.52,290659.67,403250.68,0.49
2019-07-15,4.92,5.15,5.07,4.86,569372.69,0.14,2.84,4.936,4.954,4.961,302620.11,290056.26,399375.99,1.01
2019-07-12,4.89,4.95,4.93,4.84,240366.56,0.02,0.41,4.89,4.953,4.943,254924.37,281514.71,381296.46,0.43
2019-07-11,4.89,4.97,4.91,4.86,234752.95,0.02,0.41,4.9,4.954,4.93,251854.94,288830.66,384837.33,0.42
2019-07-10,4.87,4.95,4.89,4.86,223217.02,0.01,0.2,4.92,4.964,4.923,265725.99,305252.59,392443.38,0.4
2019-07-09,4.84,4.92,4.88,4.8,245391.31,0.04,0.83,4.938,4.972,4.916,272328.82,313341.36,401192.27,0.43
2019-07-08,4.98,4.98,4.84,4.81,330894.03,-0.14,-2.81,4.972,4.989,4.911,277492.41,342178.32,422108.74,0.59
2019-07-05,5.0,5.01,4.98,4.94,225019.41,-0.03,-0.6,5.016,5.011,4.895,308105.05,353894.75,421448.68,0.4
2019-07-04,5.0,5.07,5.01,4.95,304108.16,0.03,0.6,5.008,5.021,4.875,325806.37,405403.35,423040.8,0.54
2019-07-03,5.03,5.04,4.98,4.95,256231.2,-0.07,-1.39,5.008,5.026,4.857,344779.19,481007.46,420594.01,0.45
2019-07-02,5.05,5.07,5.05,5.02,271209.25,-0.01,-0.2,5.006,5.005,4.839,354353.89,515841.68,419627.14,0.48
2019-07-01,5.08,5.12,5.06,5.04,483957.25,0.12,2.43,5.006,4.968,4.82,406864.22,508695.72,418692.24,0.86
2019-06-28,5.02,5.03,4.94,4.9,313526.0,-0.07,-1.4,5.006,4.933,4.8,399684.45,481078.2,403670.97,0.56
2019-06-27,4.98,5.11,5.01,4.97,398972.25,0.04,0.81,5.034,4.905,4.788,485000.32,480843.99,399688.53,0.71
2019-06-26,4.95,5.01,4.97,4.87,304104.72,-0.08,-1.58,5.044,4.881,4.774,617235.72,479634.17,395584.86,0.54
2019-06-25,5.04,5.1,5.05,4.95,533760.88,-0.01,-0.2,5.004,4.859,4.76,677329.47,489043.19,395946.3,0.95
2019-06-24,5.11,5.16,5.06,5.01,448058.38,-0.02,-0.39,4.93,4.832,4.745,610527.22,502039.16,390997.38,0.79
2019-06-21,5.09,5.19,5.08,5.03,740105.38,0.02,0.4,4.86,4.779,4.721,562471.95,489002.61,381047.65,1.31
2019-06-20,4.75,5.19,5.06,4.74,1060149.25,0.29,6.08,4.776,4.729,4.696,476687.66,440678.26,359882.51,1.88
2019-06-19,4.91,4.99,4.77,4.76,604573.44,0.09,1.92,4.718,4.687,4.673,342032.61,360180.56,320739.17,1.07
2019-06-18,4.71,4.72,4.68,4.64,199749.66,-0.03,-0.64,4.714,4.672,4.668,300756.91,323412.6,307390.57,0.35
2019-06-17,4.68,4.73,4.71,4.66,207782.03,0.05,1.07,4.734,4.671,4.664,393551.09,328688.76,316751.2,0.37
2019-06-14,4.77,4.81,4.66,4.64,311183.94,-0.11,-2.31,4.698,4.666,4.655,415533.27,326263.73,331668.77,0.55
2019-06-13,4.76,4.84,4.77,4.7,386873.97,0.02,0.42,4.682,4.67,4.662,404668.86,318533.06,336571.13,0.69
2019-06-12,4.76,4.81,4.75,4.73,398194.97,-0.03,-0.63,4.656,4.666,4.661,378328.51,311535.56,339132.82,0.71
2019-06-11,4.53,4.82,4.78,4.5,663720.56,0.25,5.52,4.63,4.661,4.657,346068.29,302849.41,337042.0,1.18
2019-06-10,4.59,4.63,4.53,4.38,317692.91,-0.05,-1.09,4.608,4.657,4.653,263826.42,279955.61,323597.8,0.56
2019-06-06,4.63,4.68,4.58,4.58,256861.88,-0.06,-1.29,4.634,4.663,4.668,236994.2,273092.69,348711.17,0.46
2019-06-05,4.67,4.7,4.64,4.63,255172.22,0.02,0.43,4.658,4.662,4.67,232397.26,279086.75,357806.7,0.45
2019-06-04,4.65,4.67,4.62,4.59,236893.89,-0.05,-1.07,4.676,4.658,4.671,244742.61,281297.77,368302.76,0.42
2019-06-03,4.71,4.76,4.67,4.64,252511.2,0.01,0.21,4.692,4.663,4.678,259630.53,291368.55,395396.28,0.45
2019-05-31,4.71,4.73,4.66,4.66,183531.8,-0.04,-0.85,4.706,4.656,4.681,296084.8,304813.65,431159.35,0.33
2019-05-30,4.72,4.73,4.7,4.65,233877.19,-0.03,-0.63,4.692,4.644,4.71,309191.18,337073.81,451086.6,0.41
2019-05-29,4.68,4.79,4.73,4.67,316898.97,0.03,0.64,4.666,4.654,4.737,325776.24,354609.2,492909.94,0.56
2019-05-28,4.74,4.79,4.7,4.69,311333.47,-0.04,-0.84,4.64,4.656,4.782,317852.93,366730.08,514526.68,0.55
2019-05-27,4.59,4.78,4.74,4.57,434782.56,0.15,3.27,4.634,4.652,4.825,323106.56,371234.59,539375.26,0.77
2019-05-24,4.54,4.63,4.59,4.54,249063.7,0.02,0.44,4.606,4.649,4.88,313542.5,367239.99,547563.82,0.44
2019-05-23,4.59,4.68,4.57,4.54,316802.5,-0.03,-0.65,4.596,4.672,4.941,364956.44,424329.65,583960.24,0.56
2019-05-22,4.69,4.7,4.6,4.58,277282.44,-0.07,-1.5,4.642,4.678,5.002,383442.16,436526.65,606279.44,0.49
2019-05-21,4.58,4.71,4.67,4.57,337601.62,0.07,1.52,4.672,4.684,5.067,415607.22,455307.74,624734.2,0.6
2019-05-20,4.53,4.66,4.6,4.47,386962.22,0.06,1.32,4.67,4.693,5.125,419362.62,499424.02,644258.54,0.69
2019-05-17,4.8,4.8,4.54,4.51,506133.41,-0.26,-5.42,4.692,4.705,5.192,420937.47,557505.06,679278.57,0.9
2019-05-16,4.73,4.82,4.8,4.73,409231.12,0.05,1.05,4.748,4.775,5.268,483702.85,565099.38,734419.97,0.72
2019-05-15,4.71,4.78,4.75,4.7,438107.72,0.09,1.93,4.714,4.82,5.323,489611.14,631210.67,813249.39,0.78
2019-05-14,4.65,4.77,4.66,4.63,356378.62,-0.05,-1.06,4.696,4.907,5.39,495008.26,662323.28,896297.63,0.63
2019-05-13,4.75,4.79,4.71,4.7,394836.5,-0.11,-2.28,4.716,4.997,5.45,579485.42,707515.93,1006365.94,0.7
2019-05-10,4.68,4.89,4.82,4.6,819960.31,0.19,4.1,4.718,5.11,5.528,694072.64,727887.66,1189068.5,1.45
