date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-06,6.64,6.64,6.53,6.51,265466.78,-0.22,-3.26,6.694,6.741,6.67,331496.83,371530.07,341901.22,1.45
2020-03-05,6.81,6.85,6.75,6.62,362616.25,0.02,0.3,6.674,6.78,6.667,333713.92,394617.3,349198.66,1.99
2020-03-04,6.79,6.93,6.73,6.61,318312.41,-0.12,-1.75,6.672,6.78,6.624,317439.0,393018.22,342980.46,1.74
2020-03-03,6.79,6.98,6.85,6.66,488321.09,0.24,3.63,6.692,6.763,6.58,346350.27,388293.54,343101.41,2.68
2020-03-02,6.47,6.69,6.61,6.41,222767.62,0.18,2.8,6.748,6.751,6.526,387830.27,368555.37,334219.95,1.22
2020-02-28,6.5,6.64,6.43,6.25,276552.25,-0.31,-4.6,6.788,6.753,6.487,411563.3,377795.09,325787.32,1.52
2020-02-27,6.83,7.0,6.74,6.65,281241.62,-0.09,-1.32,6.886,6.755,6.49,455520.68,371485.08,328053.11,1.54
2020-02-26,6.98,7.25,6.83,6.81,462868.75,-0.3,-4.21,6.888,6.741,6.492,468597.44,380646.5,334240.8,2.54
2020-02-25,6.61,7.49,7.13,6.36,695721.12,0.32,4.7,6.834,6.703,6.482,430236.8,357547.87,333241.6,3.81
2020-02-24,6.78,6.91,6.81,6.71,341432.78,-0.11,-1.59,6.754,6.625,6.476,349280.47,310272.93,324979.25,1.87
2020-02-21,6.95,7.08,6.92,6.66,496339.12,0.17,2.52,6.718,6.599,6.492,344026.87,312272.38,352647.2,2.72
2020-02-20,6.58,6.84,6.75,6.5,346625.44,0.19,2.9,6.624,6.554,6.489,287449.48,303780.01,358917.97,1.9
2020-02-19,6.77,6.89,6.56,6.55,271065.56,-0.17,-2.53,6.594,6.467,6.463,292695.55,292942.7,357856.0,1.49
2020-02-18,6.66,6.85,6.73,6.58,290939.47,0.1,1.51,6.572,6.397,6.46,284858.93,297909.29,379808.28,1.59
2020-02-17,6.43,6.68,6.63,6.43,315164.78,0.18,2.79,6.496,6.301,6.458,271265.39,299884.53,397809.13,1.73
2020-02-14,6.5,6.56,6.45,6.38,213452.16,-0.15,-2.27,6.48,6.221,6.43,280517.88,273779.55,390531.66,1.17
2020-02-13,6.43,6.75,6.6,6.32,372855.78,0.15,2.33,6.484,6.224,6.418,320110.54,284621.14,390966.16,2.04
2020-02-12,6.33,6.56,6.45,6.29,231882.48,0.1,1.57,6.34,6.243,6.393,293189.86,287835.1,382069.31,1.27
2020-02-11,6.56,6.56,6.35,6.34,222971.77,-0.2,-3.05,6.222,6.261,6.377,310959.64,308935.32,379279.08,1.22
2020-02-10,6.5,6.68,6.55,6.36,361427.19,0.08,1.24,6.106,6.327,6.365,328503.66,339685.58,379715.49,1.98
2020-02-07,5.82,6.47,6.47,5.78,411415.5,0.59,10.03,5.962,6.384,6.341,267041.23,393022.03,374562.04,2.25
2020-02-06,5.73,5.92,5.88,5.72,238252.34,0.02,0.34,5.964,6.423,6.317,249131.74,414055.93,362658.65,1.31
2020-02-05,5.92,6.11,5.86,5.81,320731.41,0.09,1.56,6.146,6.459,6.315,282480.34,422769.29,359518.82,1.76
2020-02-04,5.37,6.05,5.77,5.37,310691.88,-0.06,-1.03,6.3,6.522,6.311,306911.0,461707.27,351473.66,1.7
2020-02-03,5.83,5.83,5.83,5.83,54115.0,-0.65,-10.03,6.548,6.614,6.31,350867.49,495733.73,343031.62,0.3
2020-01-23,6.68,6.83,6.48,6.34,321868.09,-0.31,-4.57,6.806,6.639,6.309,519002.84,507283.77,346368.95,1.91
2020-01-22,6.58,6.96,6.79,6.43,404995.34,0.16,2.41,6.882,6.612,6.275,578980.11,497311.18,337523.98,2.4
2020-01-21,6.9,6.91,6.63,6.53,442884.69,-0.38,-5.42,6.772,6.542,6.228,563058.24,476303.51,325115.89,2.63
2020-01-20,7.05,7.19,7.01,6.84,530474.31,-0.11,-1.54,6.744,6.492,6.181,616503.54,449622.84,313180.66,3.15
2020-01-17,7.0,7.49,7.12,6.7,894791.75,0.26,3.79,6.68,6.402,6.129,640599.98,419745.4,296672.36,5.31
2020-01-16,6.32,6.86,6.86,6.25,621754.44,0.62,9.94,6.472,6.298,6.076,495564.7,356102.05,260135.57,3.69
2020-01-15,6.4,6.47,6.24,6.2,325386.0,-0.25,-3.85,6.342,6.21,6.038,415642.25,311261.38,238937.37,1.93
2020-01-14,6.82,6.92,6.49,6.46,710111.19,-0.2,-2.99,6.312,6.17,6.034,389548.79,296268.36,235460.54,4.21
2020-01-13,6.55,6.69,6.69,6.45,650956.5,0.61,10.03,6.24,6.1,6.014,282742.15,241240.05,210180.75,3.86
2020-01-10,6.27,6.27,6.08,6.07,169615.39,-0.13,-2.09,6.124,6.006,5.986,198890.81,190329.51,192015.41,1.01
2020-01-09,6.18,6.35,6.21,6.16,222142.16,0.12,1.97,6.124,5.978,5.992,216639.4,185454.14,201056.62,1.32
2020-01-08,6.12,6.28,6.09,6.06,194918.7,-0.04,-0.65,6.078,5.938,5.988,206880.52,177736.78,210973.72,1.16
2020-01-07,6.15,6.2,6.13,6.09,176077.98,0.02,0.33,6.028,5.914,5.975,202987.92,173928.26,211923.43,1.04
2020-01-06,6.08,6.23,6.11,5.97,231699.84,0.03,0.49,5.96,5.869,5.962,199737.95,176738.47,217760.42,1.37
2020-01-03,5.99,6.18,6.08,5.94,258358.33,0.1,1.67,5.888,5.856,5.941,181768.21,173599.32,216118.16,1.53
2020-01-02,6.02,6.02,5.98,5.88,173347.73,0.14,2.4,5.832,5.854,5.925,154268.88,164169.09,215448.49,1.03
2019-12-31,5.88,6.05,5.84,5.8,175455.73,0.05,0.86,5.798,5.866,5.914,148593.04,166613.36,224954.52,1.04
2019-12-30,5.7,5.84,5.79,5.5,159828.11,0.04,0.7,5.8,5.897,5.921,144868.6,174652.73,243749.42,0.95
2019-12-27,5.8,5.93,5.75,5.74,141851.16,-0.05,-0.86,5.778,5.927,5.918,153739.0,179121.46,253897.09,0.84
2019-12-26,5.81,5.87,5.8,5.72,120861.65,-0.01,-0.17,5.824,5.966,5.891,165430.43,193701.31,250952.03,0.72
2019-12-25,5.89,6.02,5.81,5.76,144968.55,-0.04,-0.68,5.876,6.005,5.86,174069.29,216659.11,248535.1,0.86
2019-12-24,5.71,5.9,5.85,5.68,156833.55,0.17,2.99,5.934,6.038,5.832,184633.67,244210.67,246243.15,0.93
2019-12-23,5.95,5.99,5.68,5.65,204180.09,-0.3,-5.02,5.994,6.036,5.806,204436.86,249918.59,247206.97,1.21
2019-12-20,6.11,6.21,5.98,5.97,200308.3,-0.08,-1.32,6.076,6.054,5.794,204503.91,258782.37,244671.26,1.19
2019-12-19,6.1,6.12,6.06,6.02,164055.98,-0.04,-0.66,6.108,6.025,5.762,221972.18,258637.0,241782.98,0.97
2019-12-18,6.15,6.24,6.1,6.08,197790.44,-0.05,-0.81,6.134,5.995,5.722,259248.92,266727.89,238001.22,1.17
2019-12-17,6.08,6.29,6.15,6.06,255849.5,0.06,0.98,6.142,5.961,5.682,303787.66,283295.68,235523.51,1.52
2019-12-16,6.03,6.14,6.09,6.01,204515.34,-0.05,-0.81,6.078,5.945,5.646,295400.32,312846.11,231558.06,1.21
2019-12-13,6.17,6.21,6.14,6.06,287649.66,-0.05,-0.81,6.032,5.909,5.611,313060.83,328672.72,229457.63,1.71
2019-12-12,6.13,6.32,6.19,6.0,350439.66,0.05,0.81,5.942,5.816,5.572,295301.81,308202.76,225494.18,2.08
2019-12-11,5.8,6.36,6.14,5.73,420484.16,0.31,5.32,5.856,5.714,5.521,274206.87,280411.09,213808.25,2.49
2019-12-10,5.8,5.89,5.83,5.73,213912.8,-0.03,-0.51,5.78,5.626,5.468,262803.7,248275.63,199448.35,1.27
2019-12-09,5.68,5.93,5.86,5.61,292817.88,0.17,2.99,5.812,5.576,5.437,330291.89,244495.35,194411.82,1.74
2019-12-06,5.75,5.77,5.69,5.61,198854.55,-0.07,-1.22,5.786,5.534,5.409,344284.61,230560.14,185248.47,1.18
2019-12-05,5.73,5.8,5.76,5.65,244964.95,0.0,0.0,5.69,5.499,5.397,321103.7,224928.97,181758.58,1.45
2019-12-04,5.87,5.94,5.76,5.73,363468.34,-0.23,-3.84,5.572,5.449,5.382,286615.31,209274.55,176545.49,2.16
2019-12-03,5.73,6.16,5.99,5.59,551353.75,0.26,4.54,5.472,5.403,5.365,233747.56,187751.34,163324.33,3.27
2019-12-02,5.24,5.73,5.73,5.24,362781.47,0.52,9.98,5.34,5.346,5.341,158698.81,150270.02,144766.4,2.15
2019-11-29,5.18,5.24,5.21,5.13,82950.01,0.04,0.77,5.282,5.313,5.325,116835.67,130242.53,133467.87,0.49
2019-11-28,5.24,5.29,5.17,5.15,72522.98,-0.09,-1.71,5.308,5.327,5.341,128754.23,142785.6,135851.48,0.43
2019-11-27,5.35,5.38,5.26,5.22,99129.57,-0.07,-1.31,5.326,5.328,5.359,131933.79,147205.41,138116.06,0.59
2019-11-26,5.42,5.47,5.33,5.33,176110.0,-0.11,-2.02,5.334,5.309,5.376,141755.12,150621.06,146072.73,1.04
2019-11-25,5.34,5.45,5.44,5.3,153465.81,0.1,1.87,5.352,5.297,5.415,141841.23,144328.29,142130.68,0.91
2019-11-22,5.3,5.45,5.34,5.26,142542.81,0.08,1.52,5.344,5.283,5.456,143649.38,139936.8,140188.77,0.85
2019-11-21,5.26,5.32,5.26,5.21,88420.76,-0.04,-0.76,5.346,5.295,5.496,156816.97,138588.19,138404.99,0.52
2019-11-20,5.4,5.5,5.3,5.27,148236.22,-0.12,-2.21,5.33,5.315,5.54,162477.03,143816.44,137586.58,0.88
2019-11-19,5.39,5.51,5.42,5.31,176540.56,0.02,0.37,5.284,5.327,5.585,159487.01,138897.32,134058.2,1.05
2019-11-18,5.35,5.57,5.4,5.29,162506.56,0.05,0.94,5.242,5.335,5.628,146815.35,139262.78,128232.74,0.96
2019-11-15,5.2,5.45,5.35,5.11,208380.73,0.17,3.28,5.222,5.336,5.671,136224.22,136693.22,124351.22,1.24
2019-11-14,5.09,5.24,5.18,5.05,116721.06,0.11,2.17,5.244,5.354,5.721,120359.42,128917.36,117744.04,0.69
2019-11-13,5.21,5.22,5.07,5.02,133286.12,-0.14,-2.69,5.3,5.389,5.78,125155.84,129026.72,114675.09,0.79
2019-11-12,5.29,5.32,5.21,5.17,113182.3,-0.09,-1.7,5.37,5.443,5.845,118307.63,141524.4,113627.99,0.67
2019-11-11,5.43,5.43,5.3,5.3,109550.87,-0.16,-2.93,5.428,5.533,5.912,131710.2,139933.07,116850.59,0.65
2019-11-08,5.5,5.58,5.46,5.45,129056.74,0.0,0.0,5.45,5.628,5.968,137162.22,140440.74,117047.1,0.77
2019-11-07,5.38,5.6,5.46,5.31,140703.19,0.04,0.74,5.464,5.697,6.011,137475.31,138221.79,114403.15,0.83
2019-11-06,5.51,5.53,5.42,5.4,99045.04,-0.08,-1.46,5.478,5.764,6.055,132897.59,131356.72,111538.93,0.59
2019-11-05,5.42,5.62,5.5,5.42,180195.16,0.09,1.66,5.516,5.842,6.098,164741.16,129219.09,109878.76,1.07
2019-11-04,5.55,5.55,5.41,5.41,136810.95,-0.12,-2.17,5.638,5.92,6.134,148155.93,117202.7,105107.41,0.81
2019-11-01,5.52,5.57,5.53,5.45,130622.19,0.0,0.0,5.806,6.005,6.181,143719.26,112009.23,101895.11,0.77
2019-10-31,5.6,5.66,5.53,5.51,117814.6,-0.08,-1.43,5.93,6.087,6.223,138968.27,106570.72,100286.11,0.7
2019-10-30,5.84,5.84,5.61,5.56,258262.91,-0.5,-8.18,6.05,6.171,6.262,129815.85,100323.46,105232.62,1.53
2019-10-29,6.27,6.28,6.11,6.09,97269.0,-0.14,-2.24,6.168,6.247,6.315,93697.02,85731.58,102705.1,0.58
2019-10-28,6.15,6.26,6.25,6.08,114627.59,0.1,1.63,6.202,6.29,6.353,86249.48,93768.11,108446.73,0.68
2019-10-25,6.12,6.19,6.15,6.02,106867.27,0.02,0.33,6.204,6.308,6.382,80299.21,93653.46,111827.4,0.63
2019-10-24,6.22,6.23,6.13,6.13,72052.5,-0.07,-1.13,6.244,6.325,6.422,74173.17,90584.51,117857.14,0.43
2019-10-23,6.26,6.27,6.2,6.16,77668.75,-0.08,-1.27,6.292,6.346,6.459,70831.07,91721.13,122346.91,0.46
2019-10-22,6.2,6.29,6.28,6.2,60031.27,0.02,0.32,6.326,6.353,6.495,77766.14,90538.42,126319.48,0.36
2019-10-21,6.35,6.36,6.26,6.17,84876.25,-0.09,-1.42,6.378,6.348,6.53,101286.75,93012.12,134289.3,0.5
2019-10-18,6.37,6.43,6.35,6.31,76237.1,-0.02,-0.31,6.412,6.356,6.579,107007.71,91780.98,140777.8,0.45
2019-10-17,6.34,6.43,6.37,6.32,55342.0,0.0,0.0,6.406,6.358,6.63,106995.85,94001.5,145150.08,0.33
2019-10-16,6.56,6.6,6.37,6.35,112344.07,-0.17,-2.6,6.4,6.353,6.68,112611.19,110141.78,158065.65,0.67
2019-10-15,6.47,6.71,6.54,6.43,177634.34,0.11,1.71,6.38,6.382,6.722,103310.71,119678.62,160943.07,1.05
2019-10-14,6.37,6.44,6.43,6.34,113481.02,0.11,1.74,6.318,6.416,6.757,84737.49,123125.35,162449.81,0.67
2019-10-11,6.32,6.37,6.32,6.27,76177.84,-0.02,-0.32,6.3,6.455,6.795,76554.26,130001.34,169707.54,0.45
2019-10-10,6.27,6.37,6.34,6.25,83418.67,0.07,1.12,6.31,6.519,6.83,81007.14,145129.76,177107.78,0.49
2019-10-09,6.22,6.29,6.27,6.15,65841.66,0.04,0.64,6.306,6.572,6.857,107672.36,152972.68,179625.79,0.39
2019-10-08,6.35,6.35,6.23,6.22,84768.24,-0.11,-1.74,6.384,6.636,6.885,136046.54,162100.54,183021.53,0.5
2019-09-30,6.4,6.41,6.34,6.34,72564.9,-0.03,-0.47,6.514,6.712,6.918,161513.21,175566.49,186603.07,0.43
2019-09-27,6.32,6.43,6.37,6.32,98442.25,0.05,0.79,6.61,6.802,6.939,183448.43,189774.61,194065.75,0.58
2019-09-26,6.66,6.69,6.32,6.32,216744.77,-0.34,-5.11,6.728,6.901,6.968,209252.38,196298.66,201339.01,1.29
2019-09-25,6.81,6.81,6.66,6.65,207712.53,-0.22,-3.2,6.838,7.006,7.011,198272.99,205989.53,205591.15,1.23
2019-09-24,6.85,6.99,6.88,6.75,212101.58,0.06,0.88,6.888,7.062,7.03,188154.54,202207.52,203175.96,1.26
2019-09-23,6.89,6.94,6.82,6.78,182241.0,-0.14,-2.01,6.91,7.097,7.035,189619.77,201774.27,199747.43,1.08
2019-09-20,6.9,7.09,6.96,6.88,227462.02,0.09,1.31,6.994,7.134,7.051,196100.8,209413.74,198290.32,1.35
2019-09-19,6.92,6.94,6.87,6.78,161847.84,-0.04,-0.58,7.074,7.14,7.068,183344.93,209085.79,196026.43,0.96
2019-09-18,6.98,7.03,6.91,6.86,157120.27,-0.08,-1.14,7.174,7.142,7.087,213706.07,206278.91,193922.56,0.93
2019-09-17,7.19,7.23,6.99,6.93,219427.73,-0.25,-3.45,7.236,7.134,7.101,216260.49,203942.52,190015.93,1.3
2019-09-16,7.44,7.44,7.24,7.18,214646.12,-0.12,-1.63,7.284,7.123,7.111,213928.77,197639.65,183183.13,1.27
2019-09-12,7.37,7.39,7.36,7.28,163682.69,-0.01,-0.14,7.274,7.075,7.101,222726.67,198356.89,174955.58,0.97
2019-09-11,7.25,7.5,7.37,7.2,313653.53,0.15,2.08,7.206,7.035,7.087,234826.65,206379.36,170516.5,1.86
2019-09-10,7.28,7.28,7.22,7.17,169892.38,-0.01,-0.14,7.11,7.016,7.076,198851.74,205192.77,157079.58,1.01
2019-09-09,7.26,7.32,7.23,7.15,207769.11,0.04,0.56,7.032,6.997,7.073,191624.54,204144.41,151033.58,1.23
2019-09-06,7.13,7.29,7.19,7.11,258635.66,0.17,2.42,6.962,6.973,7.078,181350.53,197720.6,142648.77,1.53
2019-09-05,6.92,7.07,7.02,6.9,224182.56,0.13,1.89,6.876,6.968,7.084,173987.11,187166.91,133094.7,1.33
2019-09-04,6.8,6.92,6.89,6.75,133779.0,0.06,0.88,6.864,6.995,7.098,177932.06,182967.08,124316.28,0.79
2019-09-03,6.87,6.88,6.83,6.76,133756.38,-0.05,-0.73,6.922,7.032,7.118,211533.81,181566.21,120506.1,0.79
2019-09-02,6.76,6.92,6.88,6.76,156399.06,0.12,1.77,6.962,7.067,7.142,216664.28,176089.35,120774.82,0.93
2019-08-30,6.96,6.96,6.76,6.7,221818.56,-0.2,-2.87,6.984,7.099,7.184,214090.67,168726.61,116287.47,1.32
2019-08-29,7.1,7.18,6.96,6.9,243907.31,-0.22,-3.06,7.06,7.127,7.239,200346.7,151554.26,108365.97,1.45
2019-08-28,7.35,7.5,7.18,7.17,301787.72,0.15,2.13,7.126,7.138,7.291,188002.09,134653.65,99224.75,1.79
2019-08-27,7.01,7.11,7.03,6.94,159408.77,0.04,0.57,7.142,7.136,7.335,151598.62,108966.38,88898.78,0.95
2019-08-26,6.9,7.08,6.99,6.86,143530.97,-0.15,-2.1,7.172,7.149,7.383,135514.41,97922.75,84060.8,0.85
2019-08-23,7.25,7.3,7.14,7.12,153098.73,-0.15,-2.06,7.214,7.183,7.435,123362.56,87576.93,79041.32,0.91
2019-08-22,7.24,7.52,7.29,7.14,182184.25,0.03,0.41,7.194,7.2,7.481,102761.82,79022.49,75292.66,4.2
2019-08-21,7.21,7.31,7.26,7.13,119770.37,0.08,1.11,7.15,7.201,7.524,81305.22,65665.48,69791.76,2.76
2019-08-20,7.28,7.37,7.18,7.18,78987.74,-0.02,-0.28,7.13,7.203,7.571,66334.13,59445.98,70191.92,1.99
2019-08-19,7.06,7.25,7.2,7.04,82771.69,0.16,2.27,7.126,7.217,7.626,60331.09,65460.28,76577.29,2.09
2019-08-16,7.02,7.15,7.04,7.02,50095.04,-0.03,-0.42,7.152,7.268,7.657,51791.31,63848.34,77529.98,1.26
2019-08-15,6.98,7.15,7.07,6.9,74901.25,-0.09,-1.26,7.206,7.35,7.712,55283.15,65177.67,78063.7,1.89
2019-08-14,7.28,7.3,7.16,7.15,44914.95,0.0,0.0,7.252,7.444,7.762,50025.75,63795.86,78249.56,1.13
2019-08-13,7.26,7.26,7.16,7.12,48972.5,-0.17,-2.32,7.276,7.533,7.821,52557.82,68831.18,81196.26,1.23
2019-08-12,7.26,7.34,7.33,7.26,40072.82,0.02,0.27,7.308,7.617,7.876,70589.48,70198.86,81095.56,1.01
2019-08-09,7.37,7.55,7.31,7.27,67554.25,0.01,0.14,7.384,7.687,7.923,75905.36,70505.7,83120.97,1.7
2019-08-08,7.38,7.39,7.3,7.3,48614.22,0.02,0.28,7.494,7.762,7.969,75072.19,71562.82,83271.89,1.22
2019-08-07,7.43,7.44,7.28,7.28,57575.32,-0.04,-0.55,7.636,7.847,8.018,77565.96,73918.03,85983.67,1.45
2019-08-06,7.58,7.6,7.32,7.05,139130.78,-0.39,-5.06,7.79,7.939,8.074,85104.54,80937.87,88548.8,3.51
2019-08-05,7.86,7.9,7.71,7.71,66652.25,-0.15,-1.91,7.926,8.035,8.141,69808.23,87694.3,88250.55,1.68
2019-08-02,7.87,7.95,7.86,7.74,63388.4,-0.15,-1.87,7.99,8.046,8.177,65106.03,91211.62,92875.33,1.6
2019-08-01,7.97,8.12,8.01,7.94,61083.07,-0.04,-0.5,8.03,8.073,8.23,68053.45,90949.72,96465.89,1.54
2019-07-31,7.96,8.23,8.05,7.91,95268.19,0.05,0.62,8.058,8.08,8.284,70270.09,92703.25,106295.56,2.4
2019-07-30,8.06,8.11,8.0,7.99,62649.25,-0.03,-0.37,8.088,8.108,8.327,76771.2,93561.35,112088.83,1.58
2019-07-29,8.03,8.09,8.03,8.0,43141.24,-0.03,-0.37,8.144,8.135,8.373,105580.36,91992.27,126095.6,1.09
2019-07-26,8.14,8.15,8.06,7.98,78125.52,-0.09,-1.1,8.102,8.158,8.397,117317.21,95736.25,129425.04,1.97
2019-07-25,8.2,8.26,8.15,8.15,72166.25,-0.05,-0.61,8.116,8.176,8.407,113845.98,94980.96,132328.53,1.82
2019-07-24,8.16,8.35,8.2,8.16,127773.75,-0.08,-0.97,8.102,8.188,8.43,115136.42,98049.31,133852.69,3.22
2019-07-23,7.85,8.6,8.28,7.7,206695.06,0.46,5.88,8.128,8.208,8.454,110351.49,96159.72,130631.85,5.21
2019-07-22,8.13,8.2,7.82,7.8,101825.45,-0.31,-3.81,8.126,8.247,8.475,78404.18,88806.8,125188.58,2.57
2019-07-19,8.12,8.25,8.13,8.1,60769.4,0.05,0.62,8.214,8.307,8.527,74155.29,94539.05,125970.42,1.53
2019-07-18,8.26,8.26,8.08,8.06,78618.43,-0.25,-3.0,8.236,8.386,8.56,76115.93,101982.06,129484.49,1.98
2019-07-17,8.26,8.43,8.33,8.2,103849.12,0.06,0.73,8.274,8.488,8.591,80962.19,119887.87,131440.28,2.62
2019-07-16,8.22,8.32,8.27,8.18,46958.5,0.01,0.12,8.288,8.546,8.605,81967.95,130616.31,130738.97,1.18
2019-07-15,8.23,8.28,8.26,8.0,80581.0,0.02,0.24,8.368,8.611,8.621,99209.42,160198.92,131455.56,2.03
2019-07-12,8.29,8.34,8.24,8.21,70572.6,-0.03,-0.36,8.4,8.636,8.637,114922.81,163113.83,131462.73,1.78
2019-07-11,8.43,8.48,8.27,8.26,102849.75,-0.13,-1.55,8.536,8.638,8.657,127848.19,169676.1,136227.56,2.59
2019-07-10,8.66,8.66,8.4,8.34,108877.89,-0.27,-3.11,8.702,8.671,8.691,158813.54,169656.07,142030.48,2.74
2019-07-09,8.4,8.78,8.67,8.38,133165.88,0.25,2.97,8.804,8.7,8.714,179264.67,165103.98,145403.5,3.36
2019-07-08,8.9,8.9,8.42,8.36,159147.91,-0.5,-5.61,8.854,8.702,8.734,221188.41,161570.35,152450.71,4.01
2019-07-05,9.08,9.08,8.92,8.9,135199.52,-0.18,-1.98,8.872,8.746,8.755,211304.86,157401.79,153452.27,3.41
2019-07-04,8.89,9.17,9.1,8.85,257676.5,0.19,2.13,8.74,8.733,8.74,211504.0,156986.91,152681.17,6.49
2019-07-03,8.8,9.06,8.91,8.72,211133.52,-0.01,-0.11,8.64,8.694,8.724,180498.59,142992.69,146811.54,5.32
2019-07-02,8.52,9.36,8.92,8.43,342784.62,0.41,4.82,8.596,8.664,8.707,150943.29,130861.64,141420.42,8.64
2019-07-01,8.45,8.56,8.51,8.34,109730.12,0.25,3.03,8.55,8.63,8.7,101952.29,102712.2,130939.96,2.76
2019-06-28,8.66,8.67,8.26,8.24,136195.25,-0.34,-3.95,8.62,8.638,8.715,103498.72,99811.64,132214.01,3.43
2019-06-27,8.65,8.72,8.6,8.56,102649.46,-0.09,-1.04,8.726,8.675,8.737,102469.82,102779.03,131707.06,2.59
2019-06-26,8.63,8.78,8.69,8.61,63357.0,0.0,0.0,8.748,8.71,8.747,105486.79,114404.89,133065.36,1.6
2019-06-25,8.79,8.85,8.69,8.64,97829.63,-0.17,-1.92,8.732,8.727,8.76,110779.99,125703.02,137574.88,2.46
2019-06-24,8.79,8.86,8.86,8.66,117462.25,0.07,0.8,8.71,8.765,8.777,103472.1,143331.07,140389.17,2.96
2019-06-21,8.75,8.84,8.79,8.72,131050.76,0.08,0.92,8.656,8.763,8.78,96124.56,149502.75,143780.05,3.3
2019-06-20,8.61,8.75,8.71,8.56,117734.29,0.1,1.16,8.624,8.747,8.775,103088.24,148375.42,145762.1,2.97
2019-06-19,8.75,8.79,8.61,8.6,89823.0,0.03,0.35,8.672,8.754,8.786,123323.0,150630.39,147509.57,2.26
2019-06-18,8.59,8.65,8.58,8.53,61290.22,-0.01,-0.12,8.722,8.749,8.818,140626.06,151979.19,148980.29,1.54
2019-06-17,8.66,8.72,8.59,8.59,80724.51,-0.04,-0.46,8.82,8.77,8.846,183190.04,159167.71,152834.08,2.03
2019-06-14,8.85,8.9,8.63,8.62,165869.16,-0.32,-3.58,8.87,8.792,8.876,202880.94,164616.39,162310.42,4.18
2019-06-13,8.86,9.09,8.95,8.62,218908.12,0.09,1.02,8.87,8.799,8.94,193662.61,160635.09,168524.92,5.52
2019-06-12,8.99,9.02,8.86,8.81,176338.27,-0.21,-2.31,8.836,8.784,8.99,177937.79,151725.82,169626.75,4.44
2019-06-11,8.68,9.12,9.07,8.62,274110.16,0.23,2.6,8.776,8.792,9.033,163332.33,149446.73,170238.39,6.91
2019-06-10,8.95,9.03,8.84,8.75,179179.0,0.21,2.43,8.72,8.788,9.076,135145.38,137447.27,169005.65,4.51
2019-06-06,8.74,8.98,8.63,8.6,119777.5,-0.15,-1.71,8.714,8.797,9.124,126351.83,138057.36,176833.67,3.02
2019-06-05,8.68,8.96,8.78,8.58,140284.0,0.22,2.57,8.728,8.803,9.163,127607.56,143148.77,190187.75,3.53
2019-06-04,8.79,8.79,8.56,8.53,103311.0,-0.23,-2.62,8.732,8.818,9.215,125513.86,144388.74,195102.53,2.6
2019-06-03,8.85,8.98,8.79,8.58,133175.41,-0.02,-0.23,8.808,8.886,9.233,135561.13,145981.38,200624.57,3.36
2019-05-31,8.9,8.95,8.81,8.78,135211.25,0.11,1.26,8.856,8.922,9.23,139749.16,146500.45,207395.95,3.41
2019-05-30,8.73,8.95,8.7,8.61,126056.15,-0.1,-1.14,8.88,8.959,9.275,149762.88,160004.45,210218.63,3.18
2019-05-29,8.98,9.0,8.8,8.78,129815.5,-0.14,-1.57,8.878,9.08,9.313,158689.97,176414.76,219058.82,3.27
2019-05-28,8.94,9.21,8.94,8.91,153547.36,-0.09,-1.0,8.904,9.195,9.373,163263.62,187527.68,230739.63,3.87
2019-05-27,8.86,9.1,9.03,8.68,154115.55,0.1,1.12,8.964,9.274,9.453,156401.63,191030.05,249549.08,3.88
2019-05-24,8.6,9.17,8.93,8.58,185279.84,0.24,2.76,8.988,9.364,9.585,153251.73,200564.02,267855.5,4.67
2019-05-23,8.88,8.9,8.69,8.52,170691.62,-0.24,-2.69,9.038,9.451,9.693,170246.02,215609.99,277312.7,4.3
2019-05-22,9.27,9.29,8.93,8.85,152683.73,-0.31,-3.35,9.282,9.523,9.817,194139.54,237226.72,296357.57,3.85
2019-05-21,9.08,9.3,9.24,9.06,119237.4,0.09,0.98,9.486,9.611,9.956,211791.75,245816.31,326488.23,3.0
2019-05-20,9.19,9.32,9.15,8.91,138366.05,-0.03,-0.33,9.584,9.579,10.043,225658.46,255267.77,370468.84,3.49
2019-05-17,9.81,9.88,9.18,9.05,270251.31,-0.73,-7.37,9.74,9.538,10.148,247876.32,268291.46,393487.16,6.81
2019-05-16,10.05,10.39,9.91,9.91,290159.22,-0.04,-0.4,9.864,9.591,10.2,260973.96,260432.8,406030.74,7.31
2019-05-15,9.8,10.02,9.95,9.65,240944.75,0.22,2.26,9.764,9.545,10.225,280313.9,261702.88,417780.42,6.07
2019-05-14,9.6,9.87,9.73,9.57,188570.98,-0.2,-2.01,9.736,9.551,10.271,279840.88,273951.58,444743.03,4.75
2019-05-13,9.76,10.07,9.93,9.56,249455.34,0.13,1.33,9.574,9.632,10.312,284877.07,308068.12,484544.05,6.29
2019-05-10,9.5,9.88,9.8,9.11,335739.5,0.39,4.14,9.336,9.806,10.333,288706.6,335146.98,516483.99,8.46
2019-05-09,9.65,10.18,9.41,9.37,386858.94,-0.4,-4.08,9.318,9.934,10.314,259891.65,339015.4,509967.37,9.75
2019-05-08,8.62,9.81,9.81,8.6,238579.62,0.89,9.98,9.326,10.11,10.31,243091.85,355488.43,505775.01,6.01
